N
39.5,11.5,2261,1,-1,-1
41.0,11.5,2262,1,-1,-1
41.5,11.5,2263,1,-1,-1
43.0,11.5,2264,1,-1,-1
43.5,11.5,2265,1,-1,-1
45.0,11.5,2266,1,-1,-1
45.5,11.5,2267,1,-1,-1
47.0,11.5,2268,1,-1,-1
47.5,11.5,2269,1,-1,-1
49.0,11.5,2270,1,-1,-1
49.5,11.5,2271,1,-1,-1
51.0,11.5,2272,1,-1,-1
51.5,11.5,2273,1,-1,-1
52.0,11.5,2274,1,-1,-1
52.5,11.5,2275,1,-1,-1
53.0,11.5,2276,1,-1,-1
53.5,11.5,2277,1,-1,-1
55.0,11.5,2278,1,-1,-1
55.5,11.5,2279,1,-1,-1
56.0,11.5,2280,1,-1,-1
56.5,11.5,2281,1,-1,-1
57.0,11.5,2282,1,-1,-1
57.5,11.5,2283,1,-1,-1
59.0,11.5,2284,1,-1,-1
59.5,11.5,2285,1,-1,-1
60.0,11.5,2286,1,-1,-1
60.5,11.5,2287,1,-1,-1
61.0,11.5,2288,1,-1,-1
61.5,11.5,2289,1,-1,-1
63.0,11.5,2290,1,-1,-1
63.5,11.5,2291,1,-1,-1
64.0,11.5,2292,1,-1,-1
64.5,11.5,2293,1,-1,-1
65.0,11.5,2294,1,-1,-1
65.5,11.5,2295,1,-1,-1
67.0,11.5,2296,1,-1,-1
67.5,11.5,2297,1,-1,-1
68.0,11.5,2298,1,-1,-1
68.5,11.5,2299,1,-1,-1
69.0,11.5,2300,1,-1,-1
69.5,11.5,2301,1,-1,-1
70.0,11.5,2302,1,-1,-1
70.5,11.5,2303,1,-1,-1
71.0,11.5,2304,1,-1,-1
71.5,11.5,2305,1,-1,-1
72.0,11.5,2306,1,-1,-1
72.5,11.5,2307,1,-1,-1
73.0,11.5,2308,1,-1,-1
73.5,11.5,2309,1,-1,-1
74.0,11.5,2310,1,-1,-1
74.5,11.5,2311,1,-1,-1
75.0,11.5,2312,1,-1,-1
75.5,11.5,2313,1,-1,-1
77.0,11.5,2314,1,-1,-1
77.5,11.5,2315,1,-1,-1
79.0,11.5,2316,1,-1,-1
79.5,11.5,2317,1,-1,-1
81.0,11.5,2318,1,-1,-1
81.5,11.5,2319,1,-1,-1
83.0,11.5,2320,1,-1,-1
83.5,11.5,2321,1,-1,-1
84.0,11.5,2322,1,-1,-1
84.5,11.5,2323,1,-1,-1
85.0,11.5,2324,1,-1,-1
85.5,11.5,2325,1,-1,-1
86.0,11.5,2326,1,-1,-1
86.5,11.5,2327,1,-1,-1
87.0,11.5,2328,1,-1,-1
87.5,11.5,2329,1,-1,-1
89.0,11.5,2330,1,-1,-1
89.5,11.5,2331,1,-1,-1
90.0,11.5,2332,1,-1,-1
90.5,11.5,2333,1,-1,-1
91.0,11.5,2334,1,-1,-1
91.5,11.5,2335,1,-1,-1
92.0,11.5,2336,1,-1,-1
92.5,11.5,2337,1,-1,-1
93.0,11.5,2338,1,-1,-1
93.5,11.5,2339,1,-1,-1
95.0,11.5,2340,1,-1,-1
95.5,11.5,2341,1,-1,-1
96.0,11.5,2342,1,-1,-1
96.5,11.5,2343,1,-1,-1
97.0,11.5,2344,1,-1,-1
97.5,11.5,2345,1,-1,-1
99.0,11.5,2346,1,-1,-1
99.5,11.5,2347,1,-1,-1
1.0,12.0,2348,1,-1,-1
1.5,12.0,2349,1,-1,-1
9.0,12.0,2350,1,-1,-1
9.5,12.0,2351,1,-1,-1
11.0,12.0,2352,1,-1,-1
11.5,12.0,2353,1,-1,-1
15.0,12.0,2354,1,-1,-1
15.5,12.0,2355,1,-1,-1
19.0,12.0,2356,1,-1,-1
19.5,12.0,2357,1,-1,-1
21.0,12.0,2358,1,-1,-1
21.5,12.0,2359,1,-1,-1
23.0,12.0,2360,1,-1,-1
23.5,12.0,2361,1,-1,-1
25.0,12.0,2362,1,-1,-1
25.5,12.0,2363,1,-1,-1
29.0,12.0,2364,1,-1,-1
29.5,12.0,2365,1,-1,-1
31.0,12.0,2366,1,-1,-1
31.5,12.0,2367,1,-1,-1
39.0,12.0,2368,1,-1,-1
39.5,12.0,2369,1,-1,-1
41.0,12.0,2370,1,-1,-1
41.5,12.0,2371,1,-1,-1
43.0,12.0,2372,1,-1,-1
43.5,12.0,2373,1,-1,-1
45.0,12.0,2374,1,-1,-1
45.5,12.0,2375,1,-1,-1
47.0,12.0,2376,1,-1,-1
47.5,12.0,2377,1,-1,-1
49.0,12.0,2378,1,-1,-1
49.5,12.0,2379,1,-1,-1
53.0,12.0,2380,1,-1,-1
53.5,12.0,2381,1,-1,-1
57.0,12.0,2382,1,-1,-1
57.5,12.0,2383,1,-1,-1
61.0,12.0,2384,1,-1,-1
61.5,12.0,2385,1,-1,-1
63.0,12.0,2386,1,-1,-1
63.5,12.0,2387,1,-1,-1
65.0,12.0,2388,1,-1,-1
65.5,12.0,2389,1,-1,-1
67.0,12.0,2390,1,-1,-1
67.5,12.0,2391,1,-1,-1
75.0,12.0,2392,1,-1,-1
75.5,12.0,2393,1,-1,-1
77.0,12.0,2394,1,-1,-1
77.5,12.0,2395,1,-1,-1
79.0,12.0,2396,1,-1,-1
79.5,12.0,2397,1,-1,-1
81.0,12.0,2398,1,-1,-1
81.5,12.0,2399,1,-1,-1
87.0,12.0,2400,1,-1,-1
87.5,12.0,2401,1,-1,-1
89.0,12.0,2402,1,-1,-1
89.5,12.0,2403,1,-1,-1
93.0,12.0,2404,1,-1,-1
93.5,12.0,2405,1,-1,-1
95.0,12.0,2406,1,-1,-1
95.5,12.0,2407,1,-1,-1
99.0,12.0,2408,1,-1,-1
99.5,12.0,2409,1,-1,-1
1.0,12.5,2410,1,-1,-1
1.5,12.5,2411,1,-1,-1
9.0,12.5,2412,1,-1,-1
9.5,12.5,2413,1,-1,-1
11.0,12.5,2414,1,-1,-1
11.5,12.5,2415,1,-1,-1
15.0,12.5,2416,1,-1,-1
15.5,12.5,2417,1,-1,-1
19.0,12.5,2418,1,-1,-1
19.5,12.5,2419,1,-1,-1
21.0,12.5,2420,1,-1,-1
21.5,12.5,2421,1,-1,-1
23.0,12.5,2422,1,-1,-1
23.5,12.5,2423,1,-1,-1
25.0,12.5,2424,1,-1,-1
25.5,12.5,2425,1,-1,-1
29.0,12.5,2426,1,-1,-1
29.5,12.5,2427,1,-1,-1
31.0,12.5,2428,1,-1,-1
31.5,12.5,2429,1,-1,-1
39.0,12.5,2430,1,-1,-1
39.5,12.5,2431,1,-1,-1
41.0,12.5,2432,1,-1,-1
41.5,12.5,2433,1,-1,-1
43.0,12.5,2434,1,-1,-1
43.5,12.5,2435,1,-1,-1
45.0,12.5,2436,1,-1,-1
45.5,12.5,2437,1,-1,-1
47.0,12.5,2438,1,-1,-1
47.5,12.5,2439,1,-1,-1
49.0,12.5,2440,1,-1,-1
49.5,12.5,2441,1,-1,-1
53.0,12.5,2442,1,-1,-1
53.5,12.5,2443,1,-1,-1
57.0,12.5,2444,1,-1,-1
57.5,12.5,2445,1,-1,-1
61.0,12.5,2446,1,-1,-1
61.5,12.5,2447,1,-1,-1
63.0,12.5,2448,1,-1,-1
63.5,12.5,2449,1,-1,-1
65.0,12.5,2450,1,-1,-1
65.5,12.5,2451,1,-1,-1
67.0,12.5,2452,1,-1,-1
67.5,12.5,2453,1,-1,-1
75.0,12.5,2454,1,-1,-1
75.5,12.5,2455,1,-1,-1
77.0,12.5,2456,1,-1,-1
77.5,12.5,2457,1,-1,-1
79.0,12.5,2458,1,-1,-1
79.5,12.5,2459,1,-1,-1
81.0,12.5,2460,1,-1,-1
81.5,12.5,2461,1,-1,-1
87.0,12.5,2462,1,-1,-1
87.5,12.5,2463,1,-1,-1
89.0,12.5,2464,1,-1,-1
89.5,12.5,2465,1,-1,-1
93.0,12.5,2466,1,-1,-1
93.5,12.5,2467,1,-1,-1
95.0,12.5,2468,1,-1,-1
95.5,12.5,2469,1,-1,-1
99.0,12.5,2470,1,-1,-1
99.5,12.5,2471,1,-1,-1
1.0,13.0,2472,1,-1,-1
1.5,13.0,2473,1,-1,-1
2.0,13.0,2474,1,-1,-1
2.5,13.0,2475,1,-1,-1
3.0,13.0,2476,1,-1,-1
3.5,13.0,2477,1,-1,-1
4.0,13.0,2478,1,-1,-1
4.5,13.0,2479,1,-1,-1
5.0,13.0,2480,1,-1,-1
5.5,13.0,2481,1,-1,-1
6.0,13.0,2482,1,-1,-1
6.5,13.0,2483,1,-1,-1
7.0,13.0,2484,1,-1,-1
7.5,13.0,2485,1,-1,-1
9.0,13.0,2486,1,-1,-1
9.5,13.0,2487,1,-1,-1
11.0,13.0,2488,1,-1,-1
11.5,13.0,2489,1,-1,-1
12.0,13.0,2490,1,-1,-1
12.5,13.0,2491,1,-1,-1
13.0,13.0,2492,1,-1,-1
13.5,13.0,2493,1,-1,-1
15.0,13.0,2494,1,-1,-1
15.5,13.0,2495,1,-1,-1
17.0,13.0,2496,1,-1,-1
17.5,13.0,2497,1,-1,-1
18.0,13.0,2498,1,-1,-1
18.5,13.0,2499,1,-1,-1
19.0,13.0,2500,1,-1,-1
19.5,13.0,2501,1,-1,-1
21.0,13.0,2502,1,-1,-1
21.5,13.0,2503,1,-1,-1
23.0,13.0,2504,1,-1,-1
23.5,13.0,2505,1,-1,-1
24.0,13.0,2506,1,-1,-1
24.5,13.0,2507,1,-1,-1
25.0,13.0,2508,1,-1,-1
25.5,13.0,2509,1,-1,-1
26.0,13.0,2510,1,-1,-1
26.5,13.0,2511,1,-1,-1
27.0,13.0,2512,1,-1,-1
27.5,13.0,2513,1,-1,-1
29.0,13.0,2514,1,-1,-1
29.5,13.0,2515,1,-1,-1
31.0,13.0,2516,1,-1,-1
31.5,13.0,2517,1,-1,-1
33.0,13.0,2518,1,-1,-1
33.5,13.0,2519,1,-1,-1
34.0,13.0,2520,1,-1,-1
34.5,13.0,2521,1,-1,-1
35.0,13.0,2522,1,-1,-1
35.5,13.0,2523,1,-1,-1
36.0,13.0,2524,1,-1,-1
36.5,13.0,2525,1,-1,-1
37.0,13.0,2526,1,-1,-1
37.5,13.0,2527,1,-1,-1
39.0,13.0,2528,1,-1,-1
39.5,13.0,2529,1,-1,-1
41.0,13.0,2530,1,-1,-1
41.5,13.0,2531,1,-1,-1
42.0,13.0,2532,1,-1,-1
42.5,13.0,2533,1,-1,-1
43.0,13.0,2534,1,-1,-1
43.5,13.0,2535,1,-1,-1
45.0,13.0,2536,1,-1,-1
45.5,13.0,2537,1,-1,-1
47.0,13.0,2538,1,-1,-1
47.5,13.0,2539,1,-1,-1
49.0,13.0,2540,1,-1,-1
49.5,13.0,2541,1,-1,-1
50.0,13.0,2542,1,-1,-1
50.5,13.0,2543,1,-1,-1
51.0,13.0,2544,1,-1,-1
51.5,13.0,2545,1,-1,-1
53.0,13.0,2546,1,-1,-1
53.5,13.0,2547,1,-1,-1
54.0,13.0,2548,1,-1,-1
54.5,13.0,2549,1,-1,-1
55.0,13.0,2550,1,-1,-1
55.5,13.0,2551,1,-1,-1
57.0,13.0,2552,1,-1,-1
57.5,13.0,2553,1,-1,-1
58.0,13.0,2554,1,-1,-1
58.5,13.0,2555,1,-1,-1
59.0,13.0,2556,1,-1,-1
59.5,13.0,2557,1,-1,-1
60.0,13.0,2558,1,-1,-1
60.5,13.0,2559,1,-1,-1
61.0,13.0,2560,1,-1,-1
61.5,13.0,2561,1,-1,-1
63.0,13.0,2562,1,-1,-1
63.5,13.0,2563,1,-1,-1
65.0,13.0,2564,1,-1,-1
65.5,13.0,2565,1,-1,-1
66.0,13.0,2566,1,-1,-1
66.5,13.0,2567,1,-1,-1
67.0,13.0,2568,1,-1,-1
67.5,13.0,2569,1,-1,-1
69.0,13.0,2570,1,-1,-1
69.5,13.0,2571,1,-1,-1
70.0,13.0,2572,1,-1,-1
70.5,13.0,2573,1,-1,-1
71.0,13.0,2574,1,-1,-1
71.5,13.0,2575,1,-1,-1
72.0,13.0,2576,1,-1,-1
72.5,13.0,2577,1,-1,-1
73.0,13.0,2578,1,-1,-1
73.5,13.0,2579,1,-1,-1
75.0,13.0,2580,1,-1,-1
75.5,13.0,2581,1,-1,-1
77.0,13.0,2582,1,-1,-1
77.5,13.0,2583,1,-1,-1
78.0,13.0,2584,1,-1,-1
78.5,13.0,2585,1,-1,-1
79.0,13.0,2586,1,-1,-1
79.5,13.0,2587,1,-1,-1
81.0,13.0,2588,1,-1,-1
81.5,13.0,2589,1,-1,-1
83.0,13.0,2590,1,-1,-1
83.5,13.0,2591,1,-1,-1
84.0,13.0,2592,1,-1,-1
84.5,13.0,2593,1,-1,-1
85.0,13.0,2594,1,-1,-1
85.5,13.0,2595,1,-1,-1
86.0,13.0,2596,1,-1,-1
86.5,13.0,2597,1,-1,-1
87.0,13.0,2598,1,-1,-1
87.5,13.0,2599,1,-1,-1
89.0,13.0,2600,1,-1,-1
89.5,13.0,2601,1,-1,-1
91.0,13.0,2602,1,-1,-1
91.5,13.0,2603,1,-1,-1
93.0,13.0,2604,1,-1,-1
93.5,13.0,2605,1,-1,-1
94.0,13.0,2606,1,-1,-1
94.5,13.0,2607,1,-1,-1
95.0,13.0,2608,1,-1,-1
95.5,13.0,2609,1,-1,-1
97.0,13.0,2610,1,-1,-1
97.5,13.0,2611,1,-1,-1
99.0,13.0,2612,1,-1,-1
99.5,13.0,2613,1,-1,-1
1.0,13.5,2614,1,-1,-1
1.5,13.5,2615,1,-1,-1
2.0,13.5,2616,1,-1,-1
2.5,13.5,2617,1,-1,-1
3.0,13.5,2618,1,-1,-1
3.5,13.5,2619,1,-1,-1
4.0,13.5,2620,1,-1,-1
4.5,13.5,2621,1,-1,-1
5.0,13.5,2622,1,-1,-1
5.5,13.5,2623,1,-1,-1
6.0,13.5,2624,1,-1,-1
6.5,13.5,2625,1,-1,-1
7.0,13.5,2626,1,-1,-1
7.5,13.5,2627,1,-1,-1
9.0,13.5,2628,1,-1,-1
9.5,13.5,2629,1,-1,-1
11.0,13.5,2630,1,-1,-1
11.5,13.5,2631,1,-1,-1
12.0,13.5,2632,1,-1,-1
12.5,13.5,2633,1,-1,-1
13.0,13.5,2634,1,-1,-1
13.5,13.5,2635,1,-1,-1
15.0,13.5,2636,1,-1,-1
15.5,13.5,2637,1,-1,-1
17.0,13.5,2638,1,-1,-1
17.5,13.5,2639,1,-1,-1
18.0,13.5,2640,1,-1,-1
18.5,13.5,2641,1,-1,-1
19.0,13.5,2642,1,-1,-1
19.5,13.5,2643,1,-1,-1
21.0,13.5,2644,1,-1,-1
21.5,13.5,2645,1,-1,-1
23.0,13.5,2646,1,-1,-1
23.5,13.5,2647,1,-1,-1
24.0,13.5,2648,1,-1,-1
24.5,13.5,2649,1,-1,-1
25.0,13.5,2650,1,-1,-1
25.5,13.5,2651,1,-1,-1
26.0,13.5,2652,1,-1,-1
26.5,13.5,2653,1,-1,-1
27.0,13.5,2654,1,-1,-1
27.5,13.5,2655,1,-1,-1
29.0,13.5,2656,1,-1,-1
29.5,13.5,2657,1,-1,-1
31.0,13.5,2658,1,-1,-1
31.5,13.5,2659,1,-1,-1
33.0,13.5,2660,1,-1,-1
33.5,13.5,2661,1,-1,-1
34.0,13.5,2662,1,-1,-1
34.5,13.5,2663,1,-1,-1
35.0,13.5,2664,1,-1,-1
35.5,13.5,2665,1,-1,-1
36.0,13.5,2666,1,-1,-1
36.5,13.5,2667,1,-1,-1
37.0,13.5,2668,1,-1,-1
37.5,13.5,2669,1,-1,-1
39.0,13.5,2670,1,-1,-1
39.5,13.5,2671,1,-1,-1
41.0,13.5,2672,1,-1,-1
41.5,13.5,2673,1,-1,-1
42.0,13.5,2674,1,-1,-1
42.5,13.5,2675,1,-1,-1
43.0,13.5,2676,1,-1,-1
43.5,13.5,2677,1,-1,-1
45.0,13.5,2678,1,-1,-1
45.5,13.5,2679,1,-1,-1
47.0,13.5,2680,1,-1,-1
47.5,13.5,2681,1,-1,-1
49.0,13.5,2682,1,-1,-1
49.5,13.5,2683,1,-1,-1
50.0,13.5,2684,1,-1,-1
50.5,13.5,2685,1,-1,-1
51.0,13.5,2686,1,-1,-1
51.5,13.5,2687,1,-1,-1
53.0,13.5,2688,1,-1,-1
53.5,13.5,2689,1,-1,-1
54.0,13.5,2690,1,-1,-1
54.5,13.5,2691,1,-1,-1
55.0,13.5,2692,1,-1,-1
55.5,13.5,2693,1,-1,-1
57.0,13.5,2694,1,-1,-1
57.5,13.5,2695,1,-1,-1
58.0,13.5,2696,1,-1,-1
58.5,13.5,2697,1,-1,-1
59.0,13.5,2698,1,-1,-1
59.5,13.5,2699,1,-1,-1
60.0,13.5,2700,1,-1,-1
60.5,13.5,2701,1,-1,-1
61.0,13.5,2702,1,-1,-1
61.5,13.5,2703,1,-1,-1
63.0,13.5,2704,1,-1,-1
63.5,13.5,2705,1,-1,-1
65.0,13.5,2706,1,-1,-1
65.5,13.5,2707,1,-1,-1
66.0,13.5,2708,1,-1,-1
66.5,13.5,2709,1,-1,-1
67.0,13.5,2710,1,-1,-1
67.5,13.5,2711,1,-1,-1
69.0,13.5,2712,1,-1,-1
69.5,13.5,2713,1,-1,-1
70.0,13.5,2714,1,-1,-1
70.5,13.5,2715,1,-1,-1
71.0,13.5,2716,1,-1,-1
71.5,13.5,2717,1,-1,-1
72.0,13.5,2718,1,-1,-1
72.5,13.5,2719,1,-1,-1
73.0,13.5,2720,1,-1,-1
73.5,13.5,2721,1,-1,-1
75.0,13.5,2722,1,-1,-1
75.5,13.5,2723,1,-1,-1
77.0,13.5,2724,1,-1,-1
77.5,13.5,2725,1,-1,-1
78.0,13.5,2726,1,-1,-1
78.5,13.5,2727,1,-1,-1
79.0,13.5,2728,1,-1,-1
79.5,13.5,2729,1,-1,-1
81.0,13.5,2730,1,-1,-1
81.5,13.5,2731,1,-1,-1
83.0,13.5,2732,1,-1,-1
83.5,13.5,2733,1,-1,-1
84.0,13.5,2734,1,-1,-1
84.5,13.5,2735,1,-1,-1
85.0,13.5,2736,1,-1,-1
85.5,13.5,2737,1,-1,-1
86.0,13.5,2738,1,-1,-1
86.5,13.5,2739,1,-1,-1
87.0,13.5,2740,1,-1,-1
87.5,13.5,2741,1,-1,-1
89.0,13.5,2742,1,-1,-1
89.5,13.5,2743,1,-1,-1
91.0,13.5,2744,1,-1,-1
91.5,13.5,2745,1,-1,-1
93.0,13.5,2746,1,-1,-1
93.5,13.5,2747,1,-1,-1
94.0,13.5,2748,1,-1,-1
94.5,13.5,2749,1,-1,-1
95.0,13.5,2750,1,-1,-1
95.5,13.5,2751,1,-1,-1
97.0,13.5,2752,1,-1,-1
97.5,13.5,2753,1,-1,-1
99.0,13.5,2754,1,-1,-1
99.5,13.5,2755,1,-1,-1
1.0,14.0,2756,1,-1,-1
1.5,14.0,2757,1,-1,-1
7.0,14.0,2758,1,-1,-1
7.5,14.0,2759,1,-1,-1
9.0,14.0,2760,1,-1,-1
9.5,14.0,2761,1,-1,-1
13.0,14.0,2762,1,-1,-1
13.5,14.0,2763,1,-1,-1
17.0,14.0,2764,1,-1,-1
17.5,14.0,2765,1,-1,-1
21.0,14.0,2766,1,-1,-1
21.5,14.0,2767,1,-1,-1
23.0,14.0,2768,1,-1,-1
23.5,14.0,2769,1,-1,-1
29.0,14.0,2770,1,-1,-1
29.5,14.0,2771,1,-1,-1
31.0,14.0,2772,1,-1,-1
31.5,14.0,2773,1,-1,-1
35.0,14.0,2774,1,-1,-1
35.5,14.0,2775,1,-1,-1
39.0,14.0,2776,1,-1,-1
39.5,14.0,2777,1,-1,-1
45.0,14.0,2778,1,-1,-1
45.5,14.0,2779,1,-1,-1
47.0,14.0,2780,1,-1,-1
47.5,14.0,2781,1,-1,-1
51.0,14.0,2782,1,-1,-1
51.5,14.0,2783,1,-1,-1
55.0,14.0,2784,1,-1,-1
55.5,14.0,2785,1,-1,-1
63.0,14.0,2786,1,-1,-1
63.5,14.0,2787,1,-1,-1
69.0,14.0,2788,1,-1,-1
69.5,14.0,2789,1,-1,-1
73.0,14.0,2790,1,-1,-1
73.5,14.0,2791,1,-1,-1
75.0,14.0,2792,1,-1,-1
75.5,14.0,2793,1,-1,-1
81.0,14.0,2794,1,-1,-1
81.5,14.0,2795,1,-1,-1
85.0,14.0,2796,1,-1,-1
85.5,14.0,2797,1,-1,-1
89.0,14.0,2798,1,-1,-1
89.5,14.0,2799,1,-1,-1
91.0,14.0,2800,1,-1,-1
91.5,14.0,2801,1,-1,-1
97.0,14.0,2802,1,-1,-1
97.5,14.0,2803,1,-1,-1
99.0,14.0,2804,1,-1,-1
99.5,14.0,2805,1,-1,-1
1.0,14.5,2806,1,-1,-1
1.5,14.5,2807,1,-1,-1
7.0,14.5,2808,1,-1,-1
7.5,14.5,2809,1,-1,-1
9.0,14.5,2810,1,-1,-1
9.5,14.5,2811,1,-1,-1
13.0,14.5,2812,1,-1,-1
13.5,14.5,2813,1,-1,-1
17.0,14.5,2814,1,-1,-1
17.5,14.5,2815,1,-1,-1
21.0,14.5,2816,1,-1,-1
21.5,14.5,2817,1,-1,-1
23.0,14.5,2818,1,-1,-1
23.5,14.5,2819,1,-1,-1
29.0,14.5,2820,1,-1,-1
29.5,14.5,2821,1,-1,-1
31.0,14.5,2822,1,-1,-1
31.5,14.5,2823,1,-1,-1
35.0,14.5,2824,1,-1,-1
35.5,14.5,2825,1,-1,-1
39.0,14.5,2826,1,-1,-1
39.5,14.5,2827,1,-1,-1
45.0,14.5,2828,1,-1,-1
45.5,14.5,2829,1,-1,-1
47.0,14.5,2830,1,-1,-1
47.5,14.5,2831,1,-1,-1
51.0,14.5,2832,1,-1,-1
51.5,14.5,2833,1,-1,-1
55.0,14.5,2834,1,-1,-1
55.5,14.5,2835,1,-1,-1
63.0,14.5,2836,1,-1,-1
63.5,14.5,2837,1,-1,-1
69.0,14.5,2838,1,-1,-1
69.5,14.5,2839,1,-1,-1
73.0,14.5,2840,1,-1,-1
73.5,14.5,2841,1,-1,-1
75.0,14.5,2842,1,-1,-1
75.5,14.5,2843,1,-1,-1
81.0,14.5,2844,1,-1,-1
81.5,14.5,2845,1,-1,-1
85.0,14.5,2846,1,-1,-1
85.5,14.5,2847,1,-1,-1
89.0,14.5,2848,1,-1,-1
89.5,14.5,2849,1,-1,-1
91.0,14.5,2850,1,-1,-1
91.5,14.5,2851,1,-1,-1
97.0,14.5,2852,1,-1,-1
97.5,14.5,2853,1,-1,-1
99.0,14.5,2854,1,-1,-1
99.5,14.5,2855,1,-1,-1
1.0,15.0,2856,1,-1,-1
1.5,15.0,2857,1,-1,-1
2.0,15.0,2858,1,-1,-1
2.5,15.0,2859,1,-1,-1
3.0,15.0,2860,1,-1,-1
3.5,15.0,2861,1,-1,-1
4.0,15.0,2862,1,-1,-1
4.5,15.0,2863,1,-1,-1
5.0,15.0,2864,1,-1,-1
5.5,15.0,2865,1,-1,-1
7.0,15.0,2866,1,-1,-1
7.5,15.0,2867,1,-1,-1
9.0,15.0,2868,1,-1,-1
9.5,15.0,2869,1,-1,-1
10.0,15.0,2870,1,-1,-1
10.5,15.0,2871,1,-1,-1
11.0,15.0,2872,1,-1,-1
11.5,15.0,2873,1,-1,-1
12.0,15.0,2874,1,-1,-1
12.5,15.0,2875,1,-1,-1
13.0,15.0,2876,1,-1,-1
13.5,15.0,2877,1,-1,-1
15.0,15.0,2878,1,-1,-1
15.5,15.0,2879,1,-1,-1
16.0,15.0,2880,1,-1,-1
16.5,15.0,2881,1,-1,-1
17.0,15.0,2882,1,-1,-1
17.5,15.0,2883,1,-1,-1
19.0,15.0,2884,1,-1,-1
19.5,15.0,2885,1,-1,-1
21.0,15.0,2886,1,-1,-1
21.5,15.0,2887,1,-1,-1
23.0,15.0,2888,1,-1,-1
23.5,15.0,2889,1,-1,-1
25.0,15.0,2890,1,-1,-1
25.5,15.0,2891,1,-1,-1
26.0,15.0,2892,1,-1,-1
26.5,15.0,2893,1,-1,-1
27.0,15.0,2894,1,-1,-1
27.5,15.0,2895,1,-1,-1
28.0,15.0,2896,1,-1,-1
28.5,15.0,2897,1,-1,-1
29.0,15.0,2898,1,-1,-1
29.5,15.0,2899,1,-1,-1
31.0,15.0,2900,1,-1,-1
31.5,15.0,2901,1,-1,-1
32.0,15.0,2902,1,-1,-1
32.5,15.0,2903,1,-1,-1
33.0,15.0,2904,1,-1,-1
33.5,15.0,2905,1,-1,-1
35.0,15.0,2906,1,-1,-1
35.5,15.0,2907,1,-1,-1
37.0,15.0,2908,1,-1,-1
37.5,15.0,2909,1,-1,-1
38.0,15.0,2910,1,-1,-1
38.5,15.0,2911,1,-1,-1
39.0,15.0,2912,1,-1,-1
39.5,15.0,2913,1,-1,-1
41.0,15.0,2914,1,-1,-1
41.5,15.0,2915,1,-1,-1
42.0,15.0,2916,1,-1,-1
42.5,15.0,2917,1,-1,-1
43.0,15.0,2918,1,-1,-1
43.5,15.0,2919,1,-1,-1
44.0,15.0,2920,1,-1,-1
44.5,15.0,2921,1,-1,-1
45.0,15.0,2922,1,-1,-1
45.5,15.0,2923,1,-1,-1
47.0,15.0,2924,1,-1,-1
47.5,15.0,2925,1,-1,-1
49.0,15.0,2926,1,-1,-1
49.5,15.0,2927,1,-1,-1
51.0,15.0,2928,1,-1,-1
51.5,15.0,2929,1,-1,-1
52.0,15.0,2930,1,-1,-1
52.5,15.0,2931,1,-1,-1
53.0,15.0,2932,1,-1,-1
53.5,15.0,2933,1,-1,-1
55.0,15.0,2934,1,-1,-1
55.5,15.0,2935,1,-1,-1
56.0,15.0,2936,1,-1,-1
56.5,15.0,2937,1,-1,-1
57.0,15.0,2938,1,-1,-1
57.5,15.0,2939,1,-1,-1
58.0,15.0,2940,1,-1,-1
58.5,15.0,2941,1,-1,-1
59.0,15.0,2942,1,-1,-1
59.5,15.0,2943,1,-1,-1
61.0,15.0,2944,1,-1,-1
61.5,15.0,2945,1,-1,-1
62.0,15.0,2946,1,-1,-1
62.5,15.0,2947,1,-1,-1
63.0,15.0,2948,1,-1,-1
63.5,15.0,2949,1,-1,-1
65.0,15.0,2950,1,-1,-1
65.5,15.0,2951,1,-1,-1
66.0,15.0,2952,1,-1,-1
66.5,15.0,2953,1,-1,-1
67.0,15.0,2954,1,-1,-1
67.5,15.0,2955,1,-1,-1
68.0,15.0,2956,1,-1,-1
68.5,15.0,2957,1,-1,-1
69.0,15.0,2958,1,-1,-1
69.5,15.0,2959,1,-1,-1
71.0,15.0,2960,1,-1,-1
71.5,15.0,2961,1,-1,-1
72.0,15.0,2962,1,-1,-1
72.5,15.0,2963,1,-1,-1
73.0,15.0,2964,1,-1,-1
73.5,15.0,2965,1,-1,-1
75.0,15.0,2966,1,-1,-1
75.5,15.0,2967,1,-1,-1
77.0,15.0,2968,1,-1,-1
77.5,15.0,2969,1,-1,-1
78.0,15.0,2970,1,-1,-1
78.5,15.0,2971,1,-1,-1
79.0,15.0,2972,1,-1,-1
79.5,15.0,2973,1,-1,-1
81.0,15.0,2974,1,-1,-1
81.5,15.0,2975,1,-1,-1
82.0,15.0,2976,1,-1,-1
82.5,15.0,2977,1,-1,-1
83.0,15.0,2978,1,-1,-1
83.5,15.0,2979,1,-1,-1
85.0,15.0,2980,1,-1,-1
85.5,15.0,2981,1,-1,-1
86.0,15.0,2982,1,-1,-1
86.5,15.0,2983,1,-1,-1
87.0,15.0,2984,1,-1,-1
87.5,15.0,2985,1,-1,-1
89.0,15.0,2986,1,-1,-1
89.5,15.0,2987,1,-1,-1
91.0,15.0,2988,1,-1,-1
91.5,15.0,2989,1,-1,-1
92.0,15.0,2990,1,-1,-1
92.5,15.0,2991,1,-1,-1
93.0,15.0,2992,1,-1,-1
93.5,15.0,2993,1,-1,-1
94.0,15.0,2994,1,-1,-1
94.5,15.0,2995,1,-1,-1
95.0,15.0,2996,1,-1,-1
